2026-02-12	XLK
2026-02-12	XLE
2026-02-12	XLI
2026-02-12	XLY
2026-02-12	XLC
2026-02-12	ANET
2026-02-12	MDLZ
2026-02-12	XLP
2026-02-12	XLV
2026-02-12	XLB
2026-02-12	XLU
2026-02-12	XLRE
2026-02-12	SMH
2026-02-12	SOXX
2026-02-12	ARKK
2026-02-12	TLT
2026-02-12	GLD
2026-02-12	SLV
2026-02-12	USO
2026-02-12	UNG
2026-02-12	HYG
2026-02-12	LQD
2026-02-12	VXX
2026-02-12	UVXY
2026-02-12	BITO
2026-02-12	MARA
2026-02-12	RIOT
2026-02-12	MSTR
2026-02-12	COHR
2026-02-12	PANW
2026-02-12	CRWD
2026-02-12	DDOG
2026-02-12	ZS
2026-02-12	NET
2026-02-12	MDB
2026-02-12	AI
2026-02-12	BABA
2026-02-12	PDD
2026-02-12	JD
2026-02-12	BIDU
2026-02-12	TSM
2026-02-12	ASML
2026-02-12	SAP
2026-02-12	SONY
2026-02-12	TM
2026-02-12	F
2026-02-12	GM
2026-02-12	RIVN
2026-02-12	LCID
2026-02-12	NIO
2026-02-12	XPEV
2026-02-12	LI
2026-02-12	DAL
2026-02-12	UAL
2026-02-12	AAL
2026-02-12	CCL
2026-02-12	RCL
2026-02-12	NCLH
2026-02-12	MAR
2026-02-12	HLT
2026-02-12	BKNG
2026-02-12	EXPE
2026-02-12	CHWY
2026-02-12	EBAY
2026-02-12	ETSY
2026-02-12	DOCU
2026-02-12	ZM
2026-02-12	ROKU
2026-02-12	SNAP
2026-02-12	PINS
2026-02-12	TWLO
2026-02-12	U
2026-02-12	EA
2026-02-12	TTWO
2026-02-12	ATVI
2026-02-13	AAPL
2026-02-13	MSFT
2026-02-13	NVDA
2026-02-13	AMZN
2026-02-13	GOOGL
2026-02-13	META
2026-02-13	TSLA
2026-02-13	AMD
2026-02-13	NFLX
2026-02-13	AVGO
2026-02-13	INTC
2026-02-13	QCOM
2026-02-13	CSCO
2026-02-13	ORCL
2026-02-13	ADBE
2026-02-13	CRM
2026-02-13	NOW
2026-02-13	UBER
2026-02-13	ABNB
2026-02-13	PYPL
2026-02-13	SHOP
2026-02-13	MU
2026-02-13	COIN
2026-02-13	SNOW
2026-02-13	PLTR
2026-02-13	RBLX
2026-02-13	HOOD
2026-02-13	SOFI
2026-02-13	AFRM
2026-02-13	UPST
2026-02-13	JPM
2026-02-13	BAC
2026-02-13	WFC
2026-02-13	C
2026-02-13	GS
2026-02-13	MS
2026-02-13	SCHW
2026-02-13	AXP
2026-02-13	V
2026-02-13	MA
2026-02-13	BLK
2026-02-13	SPGI
2026-02-13	ICE
2026-02-13	CME
2026-02-13	USB
2026-02-13	PNC
2026-02-13	TFC
2026-02-13	RF
2026-02-13	KEY
2026-02-13	ALLY
2026-02-13	XOM
2026-02-13	CVX
2026-02-13	COP
2026-02-13	EOG
2026-02-13	SLB
2026-02-13	HAL
2026-02-13	MPC
2026-02-13	VLO
2026-02-13	PSX
2026-02-13	OXY
2026-02-13	BA
2026-02-13	GE
2026-02-13	CAT
2026-02-13	DE
2026-02-13	MMM
2026-02-13	HON
2026-02-13	LMT
2026-02-13	NOC
2026-02-13	RTX
2026-02-13	ETN
2026-02-13	UNH
2026-02-13	JNJ
2026-02-13	PFE
2026-02-13	MRK
2026-02-13	LLY
2026-02-13	ABBV
2026-02-13	AMGN
2026-02-13	GILD
2026-02-13	BMY
2026-02-13	CVS
2026-02-13	WMT
2026-02-13	COST
2026-02-13	TGT
2026-02-13	HD
2026-02-13	LOW
2026-02-13	MCD
2026-02-13	SBUX
2026-02-13	DIS
2026-02-13	NKE
2026-02-13	CMG
2026-02-13	KO
2026-02-13	PEP
2026-02-13	PG
2026-02-13	CL
2026-02-13	MO
2026-02-13	PM
2026-02-13	KHC
2026-02-13	GIS
2026-02-13	SPY
2026-02-13	QQQ
2026-02-13	IWM
2026-02-13	DIA
2026-02-13	XLF
2026-02-13	XLK
2026-02-13	XLE
2026-02-13	XLI
2026-02-13	XLY
2026-02-13	XLC
2026-02-13	ANET
2026-02-13	MDLZ
2026-02-13	XLP
2026-02-13	XLV
2026-02-13	XLB
2026-02-13	XLU
2026-02-13	XLRE
2026-02-13	SMH
2026-02-13	SOXX
2026-02-13	ARKK
2026-02-13	TLT
2026-02-13	GLD
2026-02-13	SLV
2026-02-13	USO
2026-02-13	UNG
2026-02-13	HYG
2026-02-13	LQD
2026-02-13	VXX
2026-02-13	UVXY
2026-02-13	BITO
2026-02-13	MARA
2026-02-13	RIOT
2026-02-13	MSTR
2026-02-13	COHR
2026-02-13	PANW
2026-02-13	CRWD
2026-02-13	DDOG
2026-02-13	ZS
2026-02-13	NET
2026-02-13	MDB
2026-02-13	AI
2026-02-13	BABA
2026-02-13	PDD
2026-02-13	JD
2026-02-13	BIDU
2026-02-13	TSM
2026-02-13	ASML
2026-02-13	SAP
2026-02-13	SONY
2026-02-13	TM
2026-02-13	F
2026-02-13	GM
2026-02-13	RIVN
2026-02-13	LCID
2026-02-13	NIO
2026-02-13	XPEV
2026-02-13	LI
2026-02-13	DAL
2026-02-13	UAL
2026-02-13	AAL
2026-02-13	CCL
2026-02-13	RCL
2026-02-13	NCLH
2026-02-13	MAR
2026-02-13	HLT
2026-02-13	BKNG
2026-02-13	EXPE
2026-02-13	CHWY
2026-02-13	EBAY
2026-02-13	ETSY
2026-02-13	DOCU
2026-02-13	ZM
2026-02-13	ROKU
2026-02-13	SNAP
2026-02-13	PINS
2026-02-13	TWLO
2026-02-13	U
2026-02-13	EA
2026-02-13	TTWO
2026-02-13	ATVI
2026-02-17	AAPL
2026-02-17	MSFT
2026-02-17	NVDA
2026-02-17	AMZN
2026-02-17	GOOGL
2026-02-17	META
2026-02-17	TSLA
2026-02-17	AMD
2026-02-17	NFLX
2026-02-17	AVGO
2026-02-17	INTC
2026-02-17	QCOM
2026-02-17	CSCO
2026-02-17	ORCL
2026-02-17	ADBE
2026-02-17	CRM
2026-02-17	NOW
2026-02-17	UBER
2026-02-17	ABNB
2026-02-17	PYPL
2026-02-17	SHOP
2026-02-17	MU
2026-02-17	COIN
2026-02-17	SNOW
2026-02-17	PLTR
2026-02-17	RBLX
2026-02-17	HOOD
2026-02-17	SOFI
2026-02-17	AFRM
2026-02-17	UPST
2026-02-17	JPM
2026-02-17	BAC
2026-02-17	WFC
2026-02-17	C
2026-02-17	GS
2026-02-17	MS
2026-02-17	SCHW
2026-02-17	AXP
2026-02-17	V
2026-02-17	MA
2026-02-17	BLK
2026-02-17	SPGI
2026-02-17	ICE
2026-02-17	CME
2026-02-17	USB
2026-02-17	PNC
2026-02-17	TFC
2026-02-17	RF
2026-02-17	KEY
2026-02-17	ALLY
2026-02-17	XOM
2026-02-17	CVX
2026-02-17	COP
2026-02-17	EOG
2026-02-17	SLB
2026-02-17	HAL
2026-02-17	MPC
2026-02-17	VLO
2026-02-17	PSX
2026-02-17	OXY
2026-02-17	BA
2026-02-17	GE
2026-02-17	CAT
2026-02-17	DE
2026-02-17	MMM
2026-02-17	HON
2026-02-17	LMT
2026-02-17	NOC
2026-02-17	RTX
2026-02-17	ETN
2026-02-17	UNH
2026-02-17	JNJ
2026-02-17	PFE
2026-02-17	MRK
2026-02-17	LLY
2026-02-17	ABBV
2026-02-17	AMGN
2026-02-17	GILD
2026-02-17	BMY
2026-02-17	CVS
2026-02-17	WMT
2026-02-17	COST
2026-02-17	TGT
2026-02-17	HD
2026-02-17	LOW
2026-02-17	MCD
2026-02-17	SBUX
2026-02-17	DIS
2026-02-17	NKE
2026-02-17	CMG
2026-02-17	KO
2026-02-17	PEP
2026-02-17	PG
2026-02-17	CL
2026-02-17	MO
2026-02-17	PM
2026-02-17	KHC
2026-02-17	GIS
2026-02-17	SPY
2026-02-17	QQQ
2026-02-17	IWM
2026-02-17	DIA
2026-02-17	XLF
2026-02-17	XLK
2026-02-17	XLE
2026-02-17	XLI
2026-02-17	XLY
2026-02-17	XLC
2026-02-17	ANET
2026-02-17	MDLZ
2026-02-17	XLP
2026-02-17	XLV
2026-02-17	XLB
2026-02-17	XLU
2026-02-17	XLRE
2026-02-17	SMH
2026-02-17	SOXX
2026-02-17	ARKK
2026-02-17	TLT
2026-02-17	GLD
2026-02-17	SLV
2026-02-17	USO
2026-02-17	UNG
2026-02-17	HYG
2026-02-17	LQD
2026-02-17	VXX
2026-02-17	UVXY
2026-02-17	BITO
2026-02-17	MARA
2026-02-17	RIOT
2026-02-17	MSTR
2026-02-17	COHR
2026-02-17	PANW
2026-02-17	CRWD
2026-02-17	DDOG
2026-02-17	ZS
2026-02-17	NET
2026-02-17	MDB
2026-02-17	AI
2026-02-17	BABA
2026-02-17	PDD
2026-02-17	JD
2026-02-17	BIDU
2026-02-17	TSM
2026-02-17	ASML
2026-02-17	SAP
2026-02-17	SONY
2026-02-17	TM
2026-02-17	F
2026-02-17	GM
2026-02-17	RIVN
2026-02-17	LCID
2026-02-17	NIO
2026-02-17	XPEV
2026-02-17	LI
2026-02-17	DAL
2026-02-17	UAL
2026-02-17	AAL
2026-02-17	CCL
2026-02-17	RCL
2026-02-17	NCLH
2026-02-17	MAR
2026-02-17	HLT
2026-02-17	BKNG
2026-02-17	EXPE
2026-02-17	CHWY
2026-02-17	EBAY
2026-02-17	ETSY
2026-02-17	DOCU
2026-02-17	ZM
2026-02-17	ROKU
2026-02-17	SNAP
2026-02-17	PINS
2026-02-17	TWLO
2026-02-17	U
2026-02-17	EA
2026-02-17	TTWO
2026-02-17	ATVI
2026-02-18	AAPL
2026-02-18	MSFT
2026-02-18	NVDA
2026-02-18	AMZN
2026-02-18	GOOGL
2026-02-18	META
2026-02-18	TSLA
2026-02-18	AMD
2026-02-18	NFLX
2026-02-18	AVGO
2026-02-18	INTC
2026-02-18	QCOM
2026-02-18	CSCO
2026-02-18	ORCL
2026-02-18	ADBE
2026-02-18	CRM
2026-02-18	NOW
2026-02-18	UBER
2026-02-18	ABNB
2026-02-18	PYPL
2026-02-18	SHOP
2026-02-18	MU
2026-02-18	COIN
2026-02-18	SNOW
2026-02-18	PLTR
2026-02-18	RBLX
2026-02-18	HOOD
2026-02-18	SOFI
2026-02-18	AFRM
2026-02-18	UPST
2026-02-18	JPM
2026-02-18	BAC
2026-02-18	WFC
2026-02-18	C
2026-02-18	GS
2026-02-18	MS
2026-02-18	SCHW
2026-02-18	AXP
2026-02-18	V
2026-02-18	MA
2026-02-18	BLK
2026-02-18	SPGI
2026-02-18	ICE
2026-02-18	CME
2026-02-18	USB
2026-02-18	PNC
2026-02-18	TFC
2026-02-18	RF
2026-02-18	KEY
2026-02-18	ALLY
2026-02-18	XOM
2026-02-18	CVX
2026-02-18	COP
2026-02-18	EOG
2026-02-18	SLB
2026-02-18	HAL
2026-02-18	MPC
2026-02-18	VLO
2026-02-18	PSX
2026-02-18	OXY
2026-02-18	BA
2026-02-18	GE
2026-02-18	CAT
2026-02-18	DE
2026-02-18	MMM
2026-02-18	HON
2026-02-18	LMT
2026-02-18	NOC
2026-02-18	RTX
2026-02-18	ETN
2026-02-18	UNH
2026-02-18	JNJ
2026-02-18	PFE
2026-02-18	MRK
2026-02-18	LLY
2026-02-18	ABBV
2026-02-18	AMGN
2026-02-18	GILD
2026-02-18	BMY
2026-02-18	CVS
2026-02-18	WMT
2026-02-18	COST
2026-02-18	TGT
2026-02-18	HD
2026-02-18	LOW
2026-02-18	MCD
2026-02-18	SBUX
2026-02-18	DIS
2026-02-18	NKE
2026-02-18	CMG
2026-02-18	KO
2026-02-18	PEP
2026-02-18	PG
2026-02-18	CL
2026-02-18	MO
2026-02-18	PM
2026-02-18	KHC
2026-02-18	GIS
2026-02-18	SPY
2026-02-18	QQQ
2026-02-18	IWM
2026-02-18	DIA
2026-02-18	XLF
2026-02-18	XLK
2026-02-18	XLE
2026-02-18	XLI
2026-02-18	XLY
2026-02-18	XLC
2026-02-18	ANET
2026-02-18	MDLZ
2026-02-18	XLP
2026-02-18	XLV
2026-02-18	XLB
2026-02-18	XLU
2026-02-18	XLRE
2026-02-18	SMH
2026-02-18	SOXX
2026-02-18	ARKK
2026-02-18	TLT
2026-02-18	GLD
2026-02-18	SLV
2026-02-18	USO
2026-02-18	UNG
2026-02-18	HYG
2026-02-18	LQD
2026-02-18	VXX
2026-02-18	UVXY
2026-02-18	BITO
2026-02-18	MARA
2026-02-18	RIOT
2026-02-18	MSTR
2026-02-18	COHR
2026-02-18	PANW
2026-02-18	CRWD
2026-02-18	DDOG
2026-02-18	ZS
2026-02-18	NET
2026-02-18	MDB
2026-02-18	AI
2026-02-18	BABA
2026-02-18	PDD
2026-02-18	JD
2026-02-18	BIDU
2026-02-18	TSM
2026-02-18	ASML
2026-02-18	SAP
2026-02-18	SONY
2026-02-18	TM
2026-02-18	F
2026-02-18	GM
2026-02-18	RIVN
2026-02-18	LCID
2026-02-18	NIO
2026-02-18	XPEV
2026-02-18	LI
2026-02-18	DAL
2026-02-18	UAL
2026-02-18	AAL
2026-02-18	CCL
2026-02-18	RCL
2026-02-18	NCLH
2026-02-18	MAR
2026-02-18	HLT
2026-02-18	BKNG
2026-02-18	EXPE
2026-02-18	CHWY
2026-02-18	EBAY
2026-02-18	ETSY
2026-02-18	DOCU
2026-02-18	ZM
2026-02-18	ROKU
2026-02-18	SNAP
2026-02-18	PINS
2026-02-18	TWLO
2026-02-18	U
2026-02-18	EA
2026-02-18	TTWO
2026-02-18	ATVI
2026-02-19	AAPL
2026-02-19	MSFT
2026-02-19	NVDA
2026-02-19	AMZN
2026-02-19	GOOGL
2026-02-19	META
2026-02-19	TSLA
2026-02-19	AMD
2026-02-19	NFLX
2026-02-19	AVGO
2026-02-19	INTC
2026-02-19	QCOM
2026-02-19	CSCO
2026-02-19	ORCL
2026-02-19	ADBE
2026-02-19	CRM
2026-02-19	NOW
2026-02-19	UBER
2026-02-19	ABNB
2026-02-19	PYPL
2026-02-19	SHOP
2026-02-19	MU
2026-02-19	COIN
2026-02-19	SNOW
2026-02-19	PLTR
2026-02-19	RBLX
2026-02-19	HOOD
2026-02-19	SOFI
2026-02-19	AFRM
2026-02-19	UPST
2026-02-19	JPM
2026-02-19	BAC
2026-02-19	WFC
2026-02-19	C
2026-02-19	GS
2026-02-19	MS
2026-02-19	SCHW
2026-02-19	AXP
2026-02-19	V
2026-02-19	MA
2026-02-19	BLK
2026-02-19	SPGI
2026-02-19	ICE
2026-02-19	CME
2026-02-19	USB
2026-02-19	PNC
2026-02-19	TFC
2026-02-19	RF
2026-02-19	KEY
2026-02-19	ALLY
2026-02-19	XOM
2026-02-19	CVX
2026-02-19	COP
2026-02-19	EOG
2026-02-19	SLB
2026-02-19	HAL
2026-02-19	MPC
2026-02-19	VLO
2026-02-19	PSX
2026-02-19	OXY
2026-02-19	BA
2026-02-19	GE
2026-02-19	CAT
2026-02-19	DE
2026-02-19	MMM
2026-02-19	HON
2026-02-19	LMT
2026-02-19	NOC
2026-02-19	RTX
2026-02-19	ETN
2026-02-19	UNH
2026-02-19	JNJ
2026-02-19	PFE
2026-02-19	MRK
2026-02-19	LLY
2026-02-19	ABBV
2026-02-19	AMGN
2026-02-19	GILD
2026-02-19	BMY
2026-02-19	CVS
2026-02-19	WMT
2026-02-19	COST
2026-02-19	TGT
2026-02-19	HD
2026-02-19	LOW
2026-02-19	MCD
2026-02-19	SBUX
2026-02-19	DIS
2026-02-19	NKE
2026-02-19	CMG
2026-02-19	KO
2026-02-19	PEP
2026-02-19	PG
2026-02-19	CL
2026-02-19	MO
2026-02-19	PM
2026-02-19	KHC
2026-02-19	GIS
2026-02-19	SPY
2026-02-19	QQQ
2026-02-19	IWM
2026-02-19	DIA
2026-02-19	XLF
2026-02-19	XLK
2026-02-19	XLE
2026-02-19	XLI
2026-02-19	XLY
2026-02-19	XLC
2026-02-19	ANET
2026-02-19	MDLZ
2026-02-19	XLP
2026-02-19	XLV
2026-02-19	XLB
2026-02-19	XLU
2026-02-19	XLRE
2026-02-19	SMH
2026-02-19	SOXX
2026-02-19	ARKK
2026-02-19	TLT
2026-02-19	GLD
2026-02-19	SLV
2026-02-19	USO
2026-02-19	UNG
2026-02-19	HYG
2026-02-19	LQD
2026-02-19	VXX
2026-02-19	UVXY
2026-02-19	BITO
2026-02-19	MARA
2026-02-19	RIOT
2026-02-19	MSTR
2026-02-19	COHR
2026-02-19	PANW
2026-02-19	CRWD
2026-02-19	DDOG
2026-02-19	ZS
2026-02-19	NET
2026-02-19	MDB
2026-02-19	AI
2026-02-19	BABA
2026-02-19	PDD
2026-02-19	JD
2026-02-19	BIDU
2026-02-19	TSM
2026-02-19	ASML
2026-02-19	SAP
2026-02-19	SONY
2026-02-19	TM
2026-02-19	F
2026-02-19	GM
2026-02-19	RIVN
2026-02-19	LCID
2026-02-19	NIO
2026-02-19	XPEV
2026-02-19	LI
2026-02-19	DAL
2026-02-19	UAL
2026-02-19	AAL
2026-02-19	CCL
2026-02-19	RCL
2026-02-19	NCLH
2026-02-19	MAR
2026-02-19	HLT
2026-02-19	BKNG
2026-02-19	EXPE
2026-02-19	CHWY
2026-02-19	EBAY
2026-02-19	ETSY
2026-02-19	DOCU
2026-02-19	ZM
2026-02-19	ROKU
2026-02-19	SNAP
2026-02-19	PINS
2026-02-19	TWLO
2026-02-19	U
2026-02-19	EA
2026-02-19	TTWO
2026-02-19	ATVI
2026-02-20	AAPL
2026-02-20	MSFT
2026-02-20	NVDA
2026-02-20	AMZN
2026-02-20	GOOGL
2026-02-20	META
2026-02-20	TSLA
2026-02-20	AMD
2026-02-20	NFLX
2026-02-20	AVGO
2026-02-20	INTC
2026-02-20	QCOM
2026-02-20	CSCO
2026-02-20	ORCL
2026-02-20	ADBE
2026-02-20	CRM
2026-02-20	NOW
2026-02-20	UBER
2026-02-20	ABNB
2026-02-20	PYPL
2026-02-20	SHOP
2026-02-20	MU
2026-02-20	COIN
2026-02-20	SNOW
2026-02-20	PLTR
2026-02-20	RBLX
2026-02-20	HOOD
2026-02-20	SOFI
2026-02-20	AFRM
2026-02-20	UPST
2026-02-20	JPM
2026-02-20	BAC
2026-02-20	WFC
2026-02-20	C
2026-02-20	GS
2026-02-20	MS
2026-02-20	SCHW
2026-02-20	AXP
2026-02-20	V
2026-02-20	MA
2026-02-20	BLK
2026-02-20	SPGI
2026-02-20	ICE
2026-02-20	CME
2026-02-20	USB
2026-02-20	PNC
2026-02-20	TFC
2026-02-20	RF
2026-02-20	KEY
2026-02-20	ALLY
2026-02-20	XOM
2026-02-20	CVX
2026-02-20	COP
2026-02-20	EOG
2026-02-20	SLB
2026-02-20	HAL
2026-02-20	MPC
2026-02-20	VLO
2026-02-20	PSX
2026-02-20	OXY
2026-02-20	BA
2026-02-20	GE
2026-02-20	CAT
2026-02-20	DE
2026-02-20	MMM
2026-02-20	HON
2026-02-20	LMT
2026-02-20	NOC
2026-02-20	RTX
2026-02-20	ETN
2026-02-20	UNH
2026-02-20	JNJ
2026-02-20	PFE
2026-02-20	MRK
2026-02-20	LLY
2026-02-20	ABBV
2026-02-20	AMGN
2026-02-20	GILD
2026-02-20	BMY
2026-02-20	CVS
2026-02-20	WMT
2026-02-20	COST
2026-02-20	TGT
2026-02-20	HD
2026-02-20	LOW
2026-02-20	MCD
2026-02-20	SBUX
2026-02-20	DIS
2026-02-20	NKE
2026-02-20	CMG
2026-02-20	KO
2026-02-20	PEP
2026-02-20	PG
2026-02-20	CL
2026-02-20	MO
2026-02-20	PM
2026-02-20	KHC
2026-02-20	GIS
2026-02-20	SPY
2026-02-20	QQQ
2026-02-20	IWM
2026-02-20	DIA
2026-02-20	XLF
2026-02-20	XLK
2026-02-20	XLE
2026-02-20	XLI
2026-02-20	XLY
2026-02-20	XLC
2026-02-20	ANET
2026-02-20	MDLZ
2026-02-20	XLP
2026-02-20	XLV
2026-02-20	XLB
2026-02-20	XLU
2026-02-20	XLRE
2026-02-20	SMH
2026-02-20	SOXX
2026-02-20	ARKK
2026-02-20	TLT
2026-02-20	GLD
2026-02-20	SLV
2026-02-20	USO
2026-02-20	UNG
2026-02-20	HYG
2026-02-20	LQD
2026-02-20	VXX
2026-02-20	UVXY
2026-02-20	BITO
2026-02-20	MARA
2026-02-20	RIOT
2026-02-20	MSTR
2026-02-20	COHR
2026-02-20	PANW
2026-02-20	CRWD
2026-02-20	DDOG
2026-02-20	ZS
2026-02-20	NET
2026-02-20	MDB
2026-02-20	AI
2026-02-20	BABA
2026-02-20	PDD
2026-02-20	JD
2026-02-20	BIDU
2026-02-20	TSM
2026-02-20	ASML
2026-02-20	SAP
2026-02-20	SONY
2026-02-20	TM
2026-02-20	F
2026-02-20	GM
2026-02-20	RIVN
2026-02-20	LCID
2026-02-20	NIO
2026-02-20	XPEV
2026-02-20	LI
2026-02-20	DAL
2026-02-20	UAL
2026-02-20	AAL
2026-02-20	CCL
2026-02-20	RCL
2026-02-20	NCLH
2026-02-20	MAR
2026-02-20	HLT
2026-02-20	BKNG
2026-02-20	EXPE
2026-02-20	CHWY
2026-02-20	EBAY
2026-02-20	ETSY
2026-02-20	DOCU
2026-02-20	ZM
2026-02-20	ROKU
2026-02-20	SNAP
2026-02-20	PINS
2026-02-20	TWLO
2026-02-20	U
2026-02-20	EA
2026-02-20	TTWO
2026-02-20	ATVI
2026-02-23	AAPL
2026-02-23	MSFT
2026-02-23	NVDA
2026-02-23	AMZN
2026-02-23	GOOGL
2026-02-23	META
2026-02-23	TSLA
2026-02-23	AMD
2026-02-23	NFLX
2026-02-23	AVGO
2026-02-23	INTC
2026-02-23	QCOM
2026-02-23	CSCO
2026-02-23	ORCL
2026-02-23	ADBE
2026-02-23	CRM
2026-02-23	NOW
2026-02-23	UBER
2026-02-23	ABNB
2026-02-23	PYPL
2026-02-23	SHOP
2026-02-23	MU
2026-02-23	COIN
2026-02-23	SNOW
2026-02-23	PLTR
2026-02-23	RBLX
2026-02-23	HOOD
2026-02-23	SOFI
2026-02-23	AFRM
2026-02-23	UPST
2026-02-23	JPM
2026-02-23	BAC
2026-02-23	WFC
2026-02-23	C
2026-02-23	GS
2026-02-23	MS
2026-02-23	SCHW
2026-02-23	AXP
2026-02-23	V
2026-02-23	MA
2026-02-23	BLK
2026-02-23	SPGI
2026-02-23	ICE
2026-02-23	CME
2026-02-23	USB
2026-02-23	PNC
2026-02-23	TFC
2026-02-23	RF
2026-02-23	KEY
2026-02-23	ALLY
2026-02-23	XOM
2026-02-23	CVX
2026-02-23	COP
2026-02-23	EOG
2026-02-23	SLB
2026-02-23	HAL
2026-02-23	MPC
2026-02-23	VLO
2026-02-23	PSX
2026-02-23	OXY
2026-02-23	BA
2026-02-23	GE
2026-02-23	CAT
2026-02-23	DE
2026-02-23	MMM
2026-02-23	HON
2026-02-23	LMT
2026-02-23	NOC
2026-02-23	RTX
2026-02-23	ETN
2026-02-23	UNH
2026-02-23	JNJ
2026-02-23	PFE
2026-02-23	MRK
2026-02-23	LLY
2026-02-23	ABBV
2026-02-23	AMGN
2026-02-23	GILD
2026-02-23	BMY
2026-02-23	CVS
2026-02-23	WMT
2026-02-23	COST
2026-02-23	TGT
2026-02-23	HD
2026-02-23	LOW
2026-02-23	MCD
2026-02-23	SBUX
2026-02-23	DIS
2026-02-23	NKE
2026-02-23	CMG
2026-02-23	KO
2026-02-23	PEP
2026-02-23	PG
2026-02-23	CL
2026-02-23	MO
2026-02-23	PM
2026-02-23	KHC
2026-02-23	GIS
2026-02-23	SPY
2026-02-23	QQQ
2026-02-23	IWM
2026-02-23	DIA
2026-02-23	XLF
2026-02-23	XLK
2026-02-23	XLE
2026-02-23	XLI
2026-02-23	XLY
2026-02-23	XLC
2026-02-23	ANET
2026-02-23	MDLZ
2026-02-23	XLP
2026-02-23	XLV
2026-02-23	XLB
2026-02-23	XLU
2026-02-23	XLRE
2026-02-23	SMH
2026-02-23	SOXX
2026-02-23	ARKK
2026-02-23	TLT
2026-02-23	GLD
2026-02-23	SLV
2026-02-23	USO
2026-02-23	UNG
2026-02-23	HYG
2026-02-23	LQD
2026-02-23	VXX
2026-02-23	UVXY
2026-02-23	BITO
2026-02-23	MARA
2026-02-23	RIOT
2026-02-23	MSTR
2026-02-23	COHR
2026-02-23	PANW
2026-02-23	CRWD
2026-02-23	DDOG
2026-02-23	ZS
2026-02-23	NET
2026-02-23	MDB
2026-02-23	AI
2026-02-23	BABA
2026-02-23	PDD
2026-02-23	JD
2026-02-23	BIDU
2026-02-23	TSM
2026-02-23	ASML
2026-02-23	SAP
2026-02-23	SONY
2026-02-23	TM
2026-02-23	F
2026-02-23	GM
2026-02-23	RIVN
2026-02-23	LCID
2026-02-23	NIO
2026-02-23	XPEV
2026-02-23	LI
2026-02-23	DAL
2026-02-23	UAL
2026-02-23	AAL
2026-02-23	CCL
2026-02-23	RCL
2026-02-23	NCLH
2026-02-23	MAR
2026-02-23	HLT
2026-02-23	BKNG
2026-02-23	EXPE
2026-02-23	CHWY
2026-02-23	EBAY
2026-02-23	ETSY
2026-02-23	DOCU
2026-02-23	ZM
2026-02-23	ROKU
2026-02-23	SNAP
2026-02-23	PINS
2026-02-23	TWLO
2026-02-23	U
2026-02-23	EA
2026-02-23	TTWO
2026-02-23	ATVI
2026-02-24	AAPL
2026-02-24	MSFT
2026-02-24	NVDA
2026-02-24	AMZN
2026-02-24	GOOGL
2026-02-24	META
2026-02-24	TSLA
2026-02-24	AMD
2026-02-24	NFLX
2026-02-24	AVGO
2026-02-24	INTC
2026-02-24	QCOM
2026-02-24	CSCO
2026-02-24	ORCL
2026-02-24	ADBE
2026-02-24	CRM
2026-02-24	NOW
2026-02-24	UBER
2026-02-24	ABNB
2026-02-24	PYPL
2026-02-24	SHOP
2026-02-24	MU
2026-02-24	COIN
2026-02-24	SNOW
2026-02-24	PLTR
2026-02-24	RBLX
2026-02-24	HOOD
2026-02-24	SOFI
2026-02-24	AFRM
2026-02-24	UPST
2026-02-24	JPM
2026-02-24	BAC
2026-02-24	WFC
2026-02-24	C
2026-02-24	GS
2026-02-24	MS
2026-02-24	SCHW
2026-02-24	AXP
2026-02-24	V
2026-02-24	MA
2026-02-24	BLK
2026-02-24	SPGI
2026-02-24	ICE
2026-02-24	CME
2026-02-24	USB
2026-02-24	PNC
2026-02-24	TFC
2026-02-24	RF
2026-02-24	KEY
2026-02-24	ALLY
2026-02-24	XOM
2026-02-24	CVX
2026-02-24	COP
2026-02-24	EOG
2026-02-24	SLB
2026-02-24	HAL
2026-02-24	MPC
2026-02-24	VLO
2026-02-24	PSX
2026-02-24	OXY
2026-02-24	BA
2026-02-24	GE
2026-02-24	CAT
2026-02-24	DE
2026-02-24	MMM
2026-02-24	HON
2026-02-24	LMT
2026-02-24	NOC
2026-02-24	RTX
2026-02-24	ETN
2026-02-24	UNH
2026-02-24	JNJ
2026-02-24	PFE
2026-02-24	MRK
2026-02-24	LLY
2026-02-24	ABBV
2026-02-24	AMGN
2026-02-24	GILD
2026-02-24	BMY
2026-02-24	CVS
2026-02-24	WMT
2026-02-24	COST
2026-02-24	TGT
2026-02-24	HD
2026-02-24	LOW
2026-02-24	MCD
2026-02-24	SBUX
2026-02-24	DIS
2026-02-24	NKE
2026-02-24	CMG
2026-02-24	KO
2026-02-24	PEP
2026-02-24	PG
2026-02-24	CL
2026-02-24	MO
2026-02-24	PM
2026-02-24	KHC
2026-02-24	GIS
2026-02-24	SPY
2026-02-24	QQQ
2026-02-24	IWM
2026-02-24	DIA
2026-02-24	XLF
2026-02-24	XLK
2026-02-24	XLE
2026-02-24	XLI
2026-02-24	XLY
2026-02-24	XLC
2026-02-24	ANET
2026-02-24	MDLZ
2026-02-24	XLP
2026-02-24	XLV
2026-02-24	XLB
2026-02-24	XLU
2026-02-24	XLRE
2026-02-24	SMH
2026-02-24	SOXX
